,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
2477,0.006342040202085286,0.00757333333333321,0.005932477618380005,0.006623224014528306,0,0,1,0,-0.0004711733781732619,-1.0,-0.006342040202085286,0.9936579597979147,-0.006342040202085286,0,-1.0,-0.006342040202085286,0.9936579597979147,-0.006342040202085286,0.0,-1.0,-0.006342040202085286,0.9936579597979147,-0.006342040202085286,0.0,-1.0,-0.006342040202085286,0.9936579597979147,-0.006342040202085286,0.0,0.0,0.0,1.0,0.0,,1,1,1,1,1
2478,0.00640888698995945,-0.00010586491636666029,0.00010722710701260851,-0.005093919134033786,0,0,0,1,-7.370254752459005e-05,-1.0,-0.00640888698995945,0.9872897182268963,-0.012750927192044736,0,0.0,0.0,0.9936579597979147,-0.006342040202085286,,0.0,0.0,0.9936579597979147,-0.006342040202085286,,0.0,0.0,0.9936579597979147,-0.006342040202085286,,0.0,0.0,1.0,0.0,,0,1,1,1,0
2479,-0.00488219061770323,-0.0008470089994706553,0.002144312211858068,0.0048000000000001375,0,0,0,0,-0.0003747072769328952,-1.0,0.00488219061770323,0.9921098548261785,-0.007868736574341506,1,-1.0,0.00488219061770323,0.9985091873664462,-0.0014598495843820558,1.0,-1.0,0.00488219061770323,0.9985091873664462,-0.0014598495843820558,1.0,0.0,-0.0,0.9936579597979147,-0.006342040202085286,,0.0,-0.0,1.0,0.0,,0,1,1,0,0
2480,0.005439419795221667,0.0043446010384655676,0.006954102920723182,0.00010615711252648374,1,0,0,0,0.0004381902690511197,1.0,0.005439419795221667,0.9975063568095546,-0.002429316779119839,1,1.0,0.005439419795221667,1.003940498005918,0.003979570210839611,1.0,1.0,0.005439419795221667,1.003940498005918,0.003979570210839611,1.0,1.0,0.005439419795221667,0.999062882574119,-0.000902620406863619,1.0,0.0,0.0,1.0,0.0,,1,1,1,1,0
2481,-0.0007425480004242813,-0.004325807132306347,-0.008924776880578023,-0.006156458974631129,0,1,0,0,-0.00020657549612224102,-1.0,0.0007425480004242813,0.9982470531602141,-0.0016867687786955576,1,-1.0,0.0007425480004242813,1.0046859720152572,0.004722118211263893,1.0,0.0,-0.0,1.003940498005918,0.003979570210839611,,0.0,-0.0,0.999062882574119,-0.000902620406863619,,0.0,-0.0,1.0,0.0,,1,1,1,1,0
2482,-0.005944798301486198,-0.005404259828335367,-0.0019296740994855233,-0.000534016874933263,0,0,1,0,-0.00012204160157125443,-1.0,0.005944798301486198,1.0041814305463046,0.004258029522790641,1,-1.0,0.005944798301486198,1.0106586274752205,0.010666916512750091,1.0,0.0,-0.0,1.003940498005918,0.003979570210839611,,0.0,-0.0,0.999062882574119,-0.000902620406863619,,0.0,-0.0,1.0,0.0,,0,0,0,0,0
2483,-0.0007475437847074273,0.015235457063711877,0.004511278195488799,0.015281042957897117,0,0,0,1,0.0007963284733705223,1.0,-0.0007475437847074273,1.003430760959181,0.0035104857380832133,0,1.0,-0.0007475437847074273,1.0099031158997904,0.009919372728042664,0.0,1.0,-0.0007475437847074273,1.0031900085264176,0.003232026426132184,0.0,1.0,-0.0007475437847074273,0.9983160393257189,-0.0016501641915710463,0.0,0.0,-0.0,1.0,0.0,,1,1,1,1,0
2484,0.015282676071390444,-0.0013642564802184287,0.011441402908468845,-0.001894537417114095,0,0,0,0,-0.00029994198121130466,-1.0,-0.015282676071390444,0.988095653679373,-0.01177219033330723,0,-1.0,-0.015282676071390444,0.994469093716006,-0.005363303343347781,0.0,-1.0,-0.015282676071390444,0.987858580588053,-0.01205064964525826,0.0,0.0,0.0,0.9983160393257189,-0.0016501641915710463,,0.0,0.0,1.0,0.0,,1,1,1,1,0
2485,-0.002842105263157868,0.002206809583858771,0.0009514747859182826,0.003796267004112508,1,0,0,0,-0.0008536384557373822,-1.0,0.002842105263157868,0.9909039255371986,-0.008930085070149363,1,-1.0,0.002842105263157868,0.9972954795613042,-0.0025211980801899125,1.0,-1.0,0.002842105263157868,0.990666178659198,-0.009208544382100392,1.0,-1.0,0.002842105263157868,1.0011533585953816,0.0011919410715868217,1.0,0.0,-0.0,1.0,0.0,,0,0,0,1,0
2486,0.004750343080333508,-0.0011534025374855261,-0.006865230249260779,-0.007353713625380842,0,1,0,0,0.0005592928500846028,1.0,0.004750343080333508,0.9956110591431496,-0.004179741989815855,1,1.0,0.004750343080333508,1.002032975241686,0.0022291450001435953,1.0,1.0,0.004750343080333508,0.9953721828859122,-0.004458201301766884,1.0,1.0,0.004750343080333508,1.0059091805247378,0.0059422841519203295,1.0,0.0,0.0,1.0,0.0,,1,1,1,1,0
2487,-0.007144358058415734,0.0009447826999788855,-0.00010634903754125347,0.005926553074399488,0,0,1,0,-0.0003603763470891863,-1.0,0.007144358058415734,1.0027240610365866,0.002964616068599879,1,-1.0,0.007144358058415734,1.0091918576031522,0.00937350305855933,1.0,-1.0,0.007144358058415734,1.002483478161836,0.00268615675664885,1.0,0.0,-0.0,1.0059091805247378,0.0059422841519203295,,0.0,-0.0,1.0,0.0,,1,1,1,1,0
2488,0.005714285714285783,0.005453592029365684,0.008721548606679619,0.005260389268805898,0,0,0,1,0.000926787091884762,1.0,0.005714285714285783,1.0084539128139387,0.008678901782885662,1,1.0,0.005714285714285783,1.0149586682180274,0.015087788772845112,1.0,1.0,0.005714285714285783,1.0082119551799036,0.008400442470934633,1.0,1.0,0.005714285714285783,1.0116572329848792,0.011656569866206112,1.0,1.0,0.005714285714285783,1.0057142857142858,0.005714285714285783,1.0,1,1,1,1,1
2489,0.005260942760942688,-0.000521539584854569,-0.003479544495993192,-0.00931449502878079,0,0,0,0,-0.0006727370200678706,-1.0,-0.005260942760942688,1.0031484945015758,0.0034179590219429734,0,-1.0,-0.005260942760942688,1.0096190287598097,0.009826846011902424,0.0,-1.0,-0.005260942760942688,1.002907809792804,0.003139499709991944,0.0,-1.0,-0.005260942760942688,1.006334962188452,0.006395627105263424,0.0,0.0,0.0,1.0057142857142858,0.005714285714285783,,1,1,1,1,1
2490,-0.008373456144023517,-0.004174493842621474,0.0008464712728810664,0.0061271920557786075,1,0,0,0,-0.00026169168995693326,-1.0,0.008373456144023517,1.011548314426228,0.01179141516596649,1,-1.0,0.008373456144023517,1.0180730294193017,0.01820030215592594,1.0,-1.0,0.008373456144023517,1.0113056143546026,0.01151295585401546,1.0,0.0,-0.0,1.006334962188452,0.006395627105263424,,0.0,-0.0,1.0057142857142858,0.005714285714285783,,0,0,0,1,0
2491,0.005277601857715863,0.0004191993292810281,-0.002325827254466617,-0.00031499370012599837,0,1,0,0,0.0008461116813123226,1.0,0.005277601857715863,1.0168868636896133,0.017069017023682354,1,1.0,0.005277601857715863,1.0234460135306553,0.023477904013641804,1.0,1.0,0.005277601857715863,1.016642882743639,0.016790557711731324,1.0,1.0,0.005277601857715863,1.0116459974543823,0.011673228962979287,1.0,0.0,0.0,1.0057142857142858,0.005714285714285783,,1,1,1,1,0
2492,-0.0002099958000839619,-0.0007332914309657879,0.0027551128536609237,-0.0032559605083498644,0,0,1,0,-0.0006023480673320591,-1.0,0.0002099958000839619,1.017100405660149,0.017279012823766315,1,-1.0,0.0002099958000839619,1.0236609328951096,0.023687899813725766,1.0,-1.0,0.0002099958000839619,1.0168563734792004,0.017000553511815286,1.0,-1.0,0.0002099958000839619,1.0118584388650196,0.01188322476306325,1.0,0.0,-0.0,1.0057142857142858,0.005714285714285783,,1,1,1,1,0
2493,-0.0032556185675278737,0.004193311667889832,0.001690795730740824,0.005163329820863982,0,0,0,1,0.0005262074992060661,1.0,-0.0032556185675278737,1.0137891146944416,0.014023394256238442,0,1.0,-0.0032556185675278737,1.0203282833551235,0.020432281246197892,0.0,1.0,-0.0032556185675278737,1.0135458769891925,0.013744934944287412,0.0,1.0,-0.0032556185675278737,1.008564213743741,0.008627606195535376,0.0,0.0,-0.0,1.0057142857142858,0.005714285714285783,,1,1,1,1,0
2494,0.005162785797071079,0.020774611128510312,0.0027429053697647365,0.022224551839815643,0,0,0,0,-0.0001228946348419413,-1.0,-0.005162785797071079,1.0085551386518719,0.008860608459167363,0,-1.0,-0.005162785797071079,1.0150605469854677,0.015269495449126813,0.0,0.0,0.0,1.0135458769891925,0.013744934944287412,,0.0,0.0,1.008564213743741,0.008627606195535376,,0.0,0.0,1.0057142857142858,0.005714285714285783,,1,1,1,1,0
2495,0.023899371069182385,-0.0007158928206177917,0.01956864807995795,-0.004614911291149659,1,0,0,0,-0.00038517441134899855,-1.0,-0.023899371069182385,0.9844513051495001,-0.015038762610015022,0,-1.0,-0.023899371069182385,0.9908012383153747,-0.008629875620055572,0.0,-1.0,-0.023899371069182385,0.9893227679793879,-0.010154436124894972,0.0,0.0,0.0,1.008564213743741,0.008627606195535376,,0.0,0.0,1.0057142857142858,0.005714285714285783,,0,0,1,0,0
2496,-0.006347256347256414,-0.006242963872684415,-0.011866680425136611,-0.01153925406964773,0,1,0,0,-0.0006946729845367372,-1.0,0.006347256347256414,0.9906998699446751,-0.008691506262758608,1,-1.0,0.006347256347256414,0.9970901077641415,-0.002282619272799158,1.0,-1.0,0.006347256347256414,0.9956022531979304,-0.0038071797776385585,1.0,-1.0,0.006347256347256414,1.0149658293510415,0.01497486254279179,1.0,0.0,-0.0,1.0057142857142858,0.005714285714285783,,0,0,0,1,0
2497,-0.01153925406964773,-0.0038105046343974713,-0.006578947368421129,0.0016677089847820792,0,0,1,0,0.0004514743632171303,1.0,-0.01153925406964773,0.9792679324386165,-0.02023076033240634,0,1.0,-0.01153925406964773,0.9855844316803186,-0.013821873342446889,0.0,1.0,-0.01153925406964773,0.9841137458459657,-0.01534643384728629,0.0,1.0,-0.01153925406964773,1.0032538807741491,0.0034356084731440584,0.0,0.0,-0.0,1.0057142857142858,0.005714285714285783,,1,1,1,1,0
2498,0.0018761726078799779,-0.0026878941383232657,-0.000946073793755775,-0.007700312174817814,0,0,0,1,0.0009110979153774679,1.0,0.0018761726078799779,0.9811052081092332,-0.01835458772452636,1,1.0,0.0018761726078799779,0.9874335581937902,-0.01194570073456691,1.0,1.0,0.0018761726078799779,0.98596011309896,-0.013470261239406311,1.0,1.0,0.0018761726078799779,1.0051361582240068,0.005311781081024036,1.0,1.0,0.0018761726078799779,1.0076011793084965,0.007590458322165761,1.0,0,0,0,0,1
2499,-0.00811485642946319,-0.010469576034000228,-0.006418350168350129,-0.004614093959731558,0,0,0,0,-0.00048008430167101324,-1.0,0.00811485642946319,0.9890667360152383,-0.01023973129506317,1,-1.0,0.00811485642946319,0.9954464397521668,-0.00383084430510372,1.0,-1.0,0.00811485642946319,0.9939610378619355,-0.005355404809943121,1.0,-1.0,0.00811485642946319,1.013292693840057,0.013426637510487227,1.0,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,1
2500,-0.006083490664988478,-0.006180599203854942,-0.0024356666313671838,-0.004740834386852133,1,0,0,0,0.0003724966081790626,1.0,-0.006083490664988478,0.983049757759639,-0.016323221960051648,0,1.0,-0.006083490664988478,0.9893906506284386,-0.009914334970092198,0.0,1.0,-0.006083490664988478,0.9879142851667401,-0.011438895474931599,0.0,0.0,-0.0,1.013292693840057,0.013426637510487227,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2501,-0.0029548332629801832,0.004321703383577402,0.0014861995753716606,0.0027521964644861008,0,1,0,0,0.00032774070859886706,1.0,-0.0029548332629801832,0.9801450096362462,-0.01927805522303183,0,1.0,-0.0029548332629801832,0.9864671662238801,-0.012869168233072381,0.0,1.0,-0.0029548332629801832,0.9849951631759561,-0.014393728737911782,0.0,0.0,-0.0,1.013292693840057,0.013426637510487227,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,0,0,0,0,0
2502,0.0023285351397122067,-0.0033585222502099388,-0.007101971592113676,-0.007178296210281876,0,0,1,0,-3.236758129787631e-05,-1.0,-0.0023285351397122067,0.9778627075392946,-0.021606590362744038,0,0.0,0.0,0.9864671662238801,-0.012869168233072381,,0.0,0.0,0.9849951631759561,-0.014393728737911782,,0.0,0.0,1.013292693840057,0.013426637510487227,,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2503,-0.006758183738120427,-0.0044229149115415645,0.0020283975659229903,0.0015948963317384823,0,0,0,1,-1.0657226994226221e-05,-1.0,0.006758183738120427,0.984471283387501,-0.014848406624623611,1,0.0,-0.0,0.9864671662238801,-0.012869168233072381,,0.0,-0.0,0.9849951631759561,-0.014393728737911782,,0.0,-0.0,1.013292693840057,0.013426637510487227,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,0,0,0,0,0
2504,0.001594726770146604,0.0015866299978843923,-0.004687832942680603,0.0019108280254775956,0,0,0,0,0.00041146879084408283,1.0,0.001594726770146604,0.9860412460975596,-0.013253679854477007,1,1.0,0.001594726770146604,0.988040311821728,-0.011274441462925777,1.0,1.0,0.001594726770146604,0.9865659613311377,-0.012799001967765178,1.0,0.0,0.0,1.013292693840057,0.013426637510487227,,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2505,0.0016983335102431774,0.003801879818354559,0.010062085206593796,0.0011655011655011815,1,0,0,0,-0.00034961875644512475,-1.0,-0.0016983335102431774,0.9843666192068302,-0.014952013364720185,0,-1.0,-0.0016983335102431774,0.9863622898506901,-0.012972774973168955,0.0,-1.0,-0.0016983335102431774,0.9848904432989438,-0.014497335478008355,0.0,0.0,0.0,1.013292693840057,0.013426637510487227,,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2506,0.0013775564268305729,-0.004629142556549115,-0.0060406952098346345,-0.0031749391469996224,0,1,0,0,0.00026231189258396626,1.0,0.0013775564268305729,0.985722639769476,-0.013574456937889612,1,1.0,0.0013775564268305729,0.9877210595622572,-0.011595218546338382,1.0,1.0,0.0013775564268305729,0.9862471854588343,-0.013119779051177782,1.0,0.0,0.0,1.013292693840057,0.013426637510487227,,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2507,-0.0030687830687831097,-0.0007398795053376039,0.000959590574687974,0.0004246735322221973,0,0,1,0,-0.0003638419439084828,-1.0,0.0030687830687831097,0.9887476087169167,-0.010505673869106502,1,-1.0,0.0030687830687831097,0.9907521612265222,-0.008526435477555272,1.0,-1.0,0.0030687830687831097,0.9892737641232052,-0.010050995982394673,1.0,0.0,-0.0,1.013292693840057,0.013426637510487227,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2508,0.00010614584439028185,-0.002961709329384443,-0.0071367703451215014,-0.008277618592804847,0,0,0,1,0.0006836298853158951,1.0,0.00010614584439028185,0.9888525601667328,-0.01039952802471622,1,1.0,0.00010614584439028185,0.990857325451257,-0.00842028963316499,1.0,1.0,0.00010614584439028185,0.9893787714222312,-0.00994485013800439,1.0,1.0,0.00010614584439028185,1.0134002506486592,0.013532783354877509,1.0,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2509,-0.008066227977075013,-0.0021217907914280465,0.0021456925222615997,0.0014981273408238849,0,0,0,0,-0.00034306710585951805,-1.0,0.008066227977075013,0.9968288703527519,-0.002333300047641207,1,-1.0,0.008066227977075013,0.9988498065311016,-0.00035406165608997675,1.0,-1.0,0.008066227977075013,0.9973593261482012,-0.0018786221609293774,1.0,0.0,-0.0,1.0134002506486592,0.013532783354877509,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2510,0.00021399529210364143,-0.005422071018498897,-0.009313777968097514,-0.006731488406881203,1,0,0,0,0.0005126054165884852,1.0,0.00021399529210364143,0.9970421870380404,-0.0021193047555375655,1,1.0,0.00021399529210364143,0.9990635556872178,-0.00014006636398633532,1.0,1.0,0.00021399529210364143,0.9975727563485326,-0.001664626868825736,1.0,1.0,0.00021399529210364143,1.0136171135313148,0.01374677864698115,1.0,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2511,-0.005455712451861383,-0.001496525921966918,0.0029176572293061476,-0.00032271944922535045,0,1,0,0,-0.00019418942974880338,-1.0,0.005455712451861383,1.002481762512895,0.0033364076963238176,1,-1.0,0.005455712451861383,1.0045141591681817,0.005315646087875048,1.0,0.0,-0.0,0.9975727563485326,-0.001664626868825736,,0.0,-0.0,1.0136171135313148,0.01374677864698115,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2512,-0.00032268473701191347,-0.0038539770902472625,-0.007650037711453561,-0.00753255138276121,0,0,1,0,0.0004622972337529063,1.0,-0.00032268473701191347,1.0021582769489994,0.003013722959311904,0,1.0,-0.00032268473701191347,1.0041900177809058,0.004992961350863134,0.0,1.0,-0.00032268473701191347,0.9972508548460001,-0.0019873116058376494,0.0,1.0,-0.00032268473701191347,1.013290034759604,0.013424093909969237,0.0,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2513,-0.007531740908112816,-0.0030091348737237844,-0.0015200868621063623,0.0039032852650981997,0,0,0,1,2.3185011741588823e-05,1.0,-0.007531740908112816,0.9946102804580987,-0.004518017948800912,0,0.0,-0.0,1.0041900177809058,0.004992961350863134,,0.0,-0.0,0.9972508548460001,-0.0019873116058376494,,0.0,-0.0,1.013290034759604,0.013424093909969237,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,0,1,1,1,0
2514,0.0035776235906330722,0.004850706047213604,0.0035885167464115852,0.0044281239874717215,0,0,0,0,0.00033567295758984983,1.0,0.0035776235906330722,0.9981686216609518,-0.0009403943581678398,1,1.0,0.0035776235906330722,1.007782631677997,0.008570584941496207,1.0,1.0,0.0035776235906330722,1.000818643030076,0.0015903119847954228,1.0,0.0,0.0,1.013290034759604,0.013424093909969237,,0.0,0.0,1.0076011793084965,0.007590458322165761,,0,1,1,0,0
2515,0.004645133412552793,0.0007509118214976684,0.005851121464947262,0.00021505376344088667,1,0,0,0,-0.0003880381118506193,-1.0,-0.004645133412552793,0.9935319952451127,-0.005585527770720633,0,-1.0,-0.004645133412552793,1.0031013469029992,0.003925451528943413,0.0,-1.0,-0.004645133412552793,0.9961697069114314,-0.0030548214277573704,0.0,0.0,0.0,1.013290034759604,0.013424093909969237,,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2516,0.00010752688172055436,-0.002358237753242731,-0.00861790369492621,-0.007955278434745194,0,1,0,0,3.5432790355116595e-06,1.0,0.00010752688172055436,0.9936388266424511,-0.005478000889000079,1,0.0,0.0,1.0031013469029992,0.003925451528943413,,0.0,0.0,0.9961697069114314,-0.0030548214277573704,,0.0,0.0,1.013290034759604,0.013424093909969237,,0.0,0.0,1.0076011793084965,0.007590458322165761,,1,1,1,0,0
2517,-0.007956133749059346,-0.005264854410658604,-0.004455068999239309,-0.003467706978760421,0,0,1,0,-7.806373469065875e-05,-1.0,0.007956133749059346,1.0015443500454768,0.002478132860059268,1,0.0,-0.0,1.0031013469029992,0.003925451528943413,,0.0,-0.0,0.9961697069114314,-0.0030548214277573704,,0.0,-0.0,1.013290034759604,0.013424093909969237,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,0,0,0,0
2518,-0.003468082800476835,-0.003672499459926537,-0.0016371971185331624,-0.0023923444976076125,0,0,0,1,0.000854163954500109,1.0,-0.003468082800476835,0.9980709113111693,-0.0009899499404175671,0,1.0,-0.003468082800476835,0.9996225083746698,0.0004573687284665784,0.0,1.0,-0.003468082800476835,0.9927149078845358,-0.006522904228234205,0.0,1.0,-0.003468082800476835,1.0097758610181597,0.009956011109492402,0.0,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2519,-0.002175095160413254,-0.005203816131829853,-0.013775008199409688,-0.011336385437104801,0,0,0,0,-0.0001826276711653918,-1.0,0.002175095160413254,1.0002418105201114,0.001185145219995687,1,-1.0,0.002175095160413254,1.0017967824548757,0.0026324638888798324,1.0,0.0,-0.0,0.9927149078845358,-0.006522904228234205,,0.0,-0.0,1.0097758610181597,0.009956011109492402,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,1,1,0
2520,-0.014604904632152582,-0.006974716652136004,-0.00011085245538178246,0.0018743109151047044,1,0,0,0,7.360078598139808e-06,1.0,-0.014604904632152582,0.9856333742683735,-0.013419759412156895,0,0.0,-0.0,1.0017967824548757,0.0026324638888798324,,0.0,-0.0,0.9927149078845358,-0.006522904228234205,,0.0,-0.0,1.0097758610181597,0.009956011109492402,,0.0,-0.0,1.0076011793084965,0.007590458322165761,,1,1,0,0,0
2521,0.005309147218228061,0.005597014925373012,0.0064301552106429405,0.0015406624848683936,0,1,0,0,0.0009208332630805671,1.0,0.005309147218228061,0.9908662469555631,-0.008110612193928834,1,1.0,0.005309147218228061,1.0071154690556758,0.007941611107107893,1.0,1.0,0.005309147218228061,0.9979853774762245,-0.0012137570100061446,1.0,1.0,0.005309147218228061,1.0151369097217182,0.015265158327720463,1.0,1.0,0.005309147218228061,1.0129506823067054,0.012899605540393821,1.0,0,1,1,1,1
2522,0.001210254153372281,-0.0030557677616501744,-0.007160167437761711,-0.0014284144599495674,0,0,1,0,-0.0006122122285887599,-1.0,-0.001210254153372281,0.9896670469647487,-0.009320866347301116,0,-1.0,-0.001210254153372281,1.0058966033763257,0.006731356953735612,0.0,-1.0,-0.001210254153372281,0.9967775615281291,-0.0024240111633784256,0.0,-1.0,-0.001210254153372281,1.013908336060486,0.014054904174348182,0.0,0.0,0.0,1.0129506823067054,0.012899605540393821,,1,1,1,1,1
2523,-0.001208791208791249,0.002736726874657869,0.004216132253411775,0.001980633802816989,0,0,0,1,0.00017906803986988962,1.0,-0.001208791208791249,0.9884707461387473,-0.010529657556092364,0,1.0,-0.001208791208791249,1.0046806844052114,0.005522565744944363,0.0,0.0,-0.0,0.9967775615281291,-0.0024240111633784256,,0.0,-0.0,1.013908336060486,0.014054904174348182,,0.0,-0.0,1.0129506823067054,0.012899605540393821,,1,1,1,1,0
2524,0.0020904389921883038,-0.0007641921397378848,0.005745221522483579,0.0024159894575004337,0,0,0,0,0.00015460854046978056,1.0,0.0020904389921883038,0.9905370839291132,-0.00843921856390406,1,1.0,0.0020904389921883038,1.0067809080825905,0.007613004737132667,1.0,0.0,0.0,0.9967775615281291,-0.0024240111633784256,,0.0,0.0,1.013908336060486,0.014054904174348182,,0.0,0.0,1.0129506823067054,0.012899605540393821,,0,0,0,0,0
2525,0.00406236275801497,0.010816125860373615,0.0029660551466548224,0.007887817703768674,1,0,0,0,-0.00027792007313109934,-1.0,-0.00406236275801497,0.9865131629689269,-0.01250158132191903,0,-1.0,-0.00406236275801497,1.0026909988161152,0.003550641979117697,0.0,-1.0,-0.00406236275801497,0.9927282894841523,-0.006486373921393396,0.0,0.0,0.0,1.013908336060486,0.014054904174348182,,0.0,0.0,1.0129506823067054,0.012899605540393821,,1,1,1,0,0
2526,0.005795516675779044,-0.0049718979680069,-0.003943044906900339,-0.009130434782608776,0,1,0,0,5.028352825320326e-05,1.0,0.005795516675779044,0.9922305164557889,-0.006706064646139986,1,0.0,0.0,1.0026909988161152,0.003550641979117697,,0.0,0.0,0.9927282894841523,-0.006486373921393396,,0.0,0.0,1.013908336060486,0.014054904174348182,,0.0,0.0,1.0129506823067054,0.012899605540393821,,1,1,1,0,0
2527,-0.00902370080452275,-0.005757114925048934,-0.00483835495931384,0.003620008775778727,0,0,1,0,-0.0004220987029839307,-1.0,0.00902370080452275,1.0011841077654031,0.002317636158382763,1,-1.0,0.00902370080452275,1.01173898238882,0.012574342783640446,1.0,-1.0,0.00902370080452275,1.001686372548643,0.002537326883129354,1.0,0.0,-0.0,1.013908336060486,0.014054904174348182,,0.0,-0.0,1.0129506823067054,0.012899605540393821,,1,1,1,0,0
2528,0.0038398244651671742,0.0007647765759859482,-0.001546961325966878,-0.002732539075308793,0,0,0,1,0.0010310092475265265,1.0,0.0038398244651671742,1.0050284789965374,0.006157460623549937,1,1.0,0.0038398244651671742,1.01562388248576,0.01641416724880762,1.0,1.0,0.0038398244651671742,1.0055326723883797,0.006377151348296528,1.0,1.0,0.0038398244651671742,1.017801566094728,0.017894728639515356,1.0,1.0,0.0038398244651671742,1.0168402351186345,0.016739430005560996,1.0,1,1,1,1,1
2529,-0.0029508196721310664,-0.0028384279475981433,-0.009406817175741433,-0.017645769399386224,0,0,0,0,-0.0004885956877842546,-1.0,0.0029508196721310664,1.0079941368034122,0.009108280295681004,1,-1.0,0.0029508196721310664,1.018620805417685,0.019364986920938687,1.0,-1.0,0.0029508196721310664,1.0084998179790339,0.009327971020427595,1.0,-1.0,0.0029508196721310664,1.020804914978286,0.020845548311646422,1.0,0.0,-0.0,1.0168402351186345,0.016739430005560996,,1,1,1,1,1
2530,-0.01753809054039246,-0.01718852638493551,-0.014188358842587512,0.0006694187214102421,1,0,0,0,0.00023028595023788512,1.0,-0.01753809054039246,0.9903158443679693,-0.008429810244711455,0,1.0,-0.01753809054039246,1.0007561415059423,0.001826896380546228,0.0,1.0,-0.01753809054039246,0.9908126568613482,-0.008210119519964865,0.0,0.0,-0.0,1.020804914978286,0.020845548311646422,,0.0,-0.0,1.0168402351186345,0.016739430005560996,,1,1,1,1,0
2531,0.0006694187214102421,0.006460955775871691,0.015525838621940125,0.004794291448322108,0,1,0,0,0.001028256956487894,1.0,0.0006694187214102421,0.9909787803342984,-0.007760391523301213,1,1.0,0.0006694187214102421,1.0014260664026327,0.00249631510195647,1.0,1.0,0.0006694187214102421,0.9914759254032615,-0.007540700798554623,1.0,1.0,0.0006694187214102421,1.0214882608992801,0.021514967033056664,1.0,1.0,0.0006694187214102421,1.0175209270087062,0.017408848726971238,1.0,0,0,0,1,1
2532,0.004794291448322108,0.0005534034311014402,-0.00290146189041407,-0.0045494895694631055,0,0,1,0,-0.0002217082364950329,-1.0,-0.004794291448322108,0.986227739242273,-0.012554682971623321,0,-1.0,-0.004794291448322108,0.9966249379763517,-0.0022979763463656377,0.0,-1.0,-0.004794291448322108,0.9867225008528834,-0.01233499224687673,0.0,0.0,0.0,1.0214882608992801,0.021514967033056664,,0.0,0.0,1.0175209270087062,0.017408848726971238,,1,1,1,1,1
2533,-0.0046604527296937315,-0.0026548672566372167,0.000671516508114145,-0.0015605841043362378,0,0,0,1,-0.0003831876383628696,-1.0,0.0046604527296937315,0.9908240070017242,-0.00789423024192959,1,-1.0,0.0046604527296937315,1.0012696613890242,0.0023624763833280937,1.0,-1.0,0.0046604527296937315,0.9913210744254333,-0.007674539517182999,1.0,0.0,-0.0,1.0214882608992801,0.021514967033056664,,0.0,-0.0,1.0175209270087062,0.017408848726971238,,0,0,0,0,0
2534,-0.0014492753623189802,-0.002883762200532325,-0.009171233642769172,0.002456179524394475,0,0,0,0,0.00029199154232628644,1.0,-0.0014492753623189802,0.9893880301799824,-0.00934350560424857,0,1.0,-0.0014492753623189802,0.9998185459377356,0.0009132010210091135,0.0,1.0,-0.0014492753623189802,0.9898843772161209,-0.009123814879501979,0.0,0.0,-0.0,1.0214882608992801,0.021514967033056664,,0.0,-0.0,1.0175209270087062,0.017408848726971238,,1,1,1,0,0
