,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
2011,-0.012116316639741553,-0.01602564102564108,-0.00027586206896546006,0.00219780219780219,0,0,0,0,0.0016918793553486466,1.0,-0.012116316639741553,1.1893658245739396,0.2164627217220899,0,1.0,-0.012116316639741553,1.3082816019590422,0.295572676966094,0.0,1.0,-0.012116316639741553,1.3453398488964856,0.31277717632794944,0.0,0.0,-0.0,1.1677421063420839,0.16327567798455755,,0.0,-0.0,1.0281755069841025,0.02843461281356463,,1,1,1,0,0
2012,-0.04142818206595811,-0.02225841476655821,-0.04166666666666663,-0.04495614035087725,0,1,0,0,-0.00013244227739050984,-1.0,0.04142818206595811,1.2386390884974172,0.257890903788048,1,0.0,-0.0,1.3082816019590422,0.295572676966094,,0.0,-0.0,1.3453398488964856,0.31277717632794944,,0.0,-0.0,1.1677421063420839,0.16327567798455755,,0.0,-0.0,1.0281755069841025,0.02843461281356463,,1,1,1,0,0
2013,-0.0671026442991185,-0.04886174347584671,-0.05528361646991076,-0.01664753157290466,0,0,1,0,-0.0005329897976480424,-1.0,0.0671026442991185,1.3217550466678438,0.3249935480871665,1,-1.0,0.0671026442991185,1.3960707569383808,0.3626753212652125,1.0,0.0,-0.0,1.3453398488964856,0.31277717632794944,,0.0,-0.0,1.1677421063420839,0.16327567798455755,,0.0,-0.0,1.0281755069841025,0.02843461281356463,,0,1,0,0,0
2014,0.08869247180737583,0.0735551663747811,0.07589149649497084,0.0624635143023935,0,0,0,1,0.0007816154975444078,1.0,0.08869247180737583,1.4389847688806883,0.41368601989454235,1,1.0,0.08869247180737583,1.51989172318924,0.45136779307258834,1.0,0.0,0.0,1.3453398488964856,0.31277717632794944,,0.0,0.0,1.1677421063420839,0.16327567798455755,,0.0,0.0,1.0281755069841025,0.02843461281356463,,1,1,0,0,0
2015,0.03779395296752508,0.018488308863512826,0.01218130311614729,-0.015384615384615441,0,0,0,0,0.0014386974507942796,1.0,0.03779395296752508,1.49336969155675,0.4514799728620674,1,1.0,0.03779395296752508,1.5773344394911848,0.4891617460401134,1.0,1.0,0.03779395296752508,1.3961855598710167,0.3505711292954745,1.0,0.0,0.0,1.1677421063420839,0.16327567798455755,,0.0,0.0,1.0281755069841025,0.02843461281356463,,0,0,1,0,0
2016,-0.03965470731049359,-0.035771489588894756,-0.005597537083683157,0.0005580357142858094,1,0,0,0,0.003185815876349807,1.0,-0.03965470731049359,1.434150553531705,0.41182526555157384,0,1.0,-0.03965470731049359,1.5147857039624004,0.44950703872961983,0.0,1.0,-0.03965470731049359,1.340820230143194,0.31091642198498093,0.0,1.0,-0.03965470731049359,1.1214356349009493,0.12362097067406397,0.0,0.0,-0.0,1.0281755069841025,0.02843461281356463,,0,0,0,1,0
2017,0.016573033707865115,0.023255813953488413,0.017168589924007938,0.020078081427774563,0,1,0,0,-0.004181198310106993,-1.0,-0.016573033707865115,1.4103823280658705,0.3952522318437087,0,-1.0,-0.016573033707865115,1.4896811094304394,0.4329340050217547,0.0,-1.0,-0.016573033707865115,1.3185987712728433,0.2943433882771158,0.0,-1.0,-0.016573033707865115,1.1028500443225349,0.10704793696619885,0.0,-1.0,-0.016573033707865115,1.0111355196492537,0.011861579105699516,0.0,1,1,1,1,1
2018,0.024316109422492405,0.0135281385281385,0.01687880464858882,0.020503007107709248,0,0,1,0,-0.003188295057043433,-1.0,-0.024316109422492405,1.3760873170490713,0.3709361224212163,0,-1.0,-0.024316109422492405,1.453457860568909,0.4086178955992623,0.0,-1.0,-0.024316109422492405,1.2865355792662088,0.2700272788546234,0.0,-1.0,-0.024316109422492405,1.0760330219681875,0.08273182754370645,0.0,0.0,0.0,1.0111355196492537,0.011861579105699516,,0,0,0,0,1
2019,-0.02131103318046934,-0.0234917245061399,-0.028843537414965925,-0.025180819716046132,0,0,0,1,0.00173484580591321,1.0,-0.02131103318046934,1.3467614745762155,0.349625089240747,0,1.0,-0.02131103318046934,1.422483171875911,0.387306862418793,0.0,1.0,-0.02131103318046934,1.2591181768486122,0.24871624567415407,0.0,0.0,-0.0,1.0760330219681875,0.08273182754370645,,0.0,-0.0,1.0111355196492537,0.011861579105699516,,1,1,1,1,0
2020,0.006615214994487362,0.011755057408419978,-0.008405715886802945,-0.010717230008243983,0,0,0,0,-0.0014271754771471024,-1.0,-0.006615214994487362,1.337852357875601,0.3430098742462596,0,-1.0,-0.006615214994487362,1.4130731398679115,0.3806916474243056,0.0,-1.0,-0.006615214994487362,1.2507888394052917,0.2421010306796667,0.0,0.0,0.0,1.0760330219681875,0.08273182754370645,,0.0,0.0,1.0111355196492537,0.011861579105699516,,1,1,1,0,0
2021,-0.006571741511500528,-0.010267495271548244,0.024018084204577628,0.011944444444444313,1,0,0,0,-0.0010101798688992858,-1.0,0.006571741511500528,1.3466443777521109,0.34958161575776014,1,-1.0,0.006571741511500528,1.4223594912799677,0.38726338893580614,1.0,-1.0,0.006571741511500528,1.259008700343333,0.24867277219116724,1.0,0.0,-0.0,1.0760330219681875,0.08273182754370645,,0.0,-0.0,1.0111355196492537,0.011861579105699516,,0,0,0,0,0
2022,-0.0011025358324145973,-0.010101010101010055,-0.027041942604856595,-0.015371946198188158,0,1,0,0,0.0012549911625683308,1.0,-0.0011025358324145973,1.3451596540721196,0.34847907992534555,0,1.0,-0.0011025358324145973,1.4207912889742567,0.38616085310339154,0.0,1.0,-0.0011025358324145973,1.2576205981378827,0.24757023635875264,0.0,0.0,-0.0,1.0760330219681875,0.08273182754370645,,0.0,-0.0,1.0111355196492537,0.011861579105699516,,1,1,1,0,0
2023,-0.011313465783664434,0.0019305019305020377,0.01616562677254696,0.007527181488709234,0,0,1,0,-0.0028246671427041292,-1.0,0.011313465783664434,1.3603780717920304,0.35979254570901,1,-1.0,0.011313465783664434,1.4368653626077954,0.397474318887056,1.0,-1.0,0.011313465783664434,1.2718486457437472,0.25888370214241707,1.0,-1.0,0.011313465783664434,1.0882066847443177,0.09404529332737088,1.0,0.0,-0.0,1.0111355196492537,0.011861579105699516,,1,1,1,1,0
2024,-0.002790957298353436,0.048995320671621156,-0.008093776165224775,0.03375760929717764,0,0,0,1,-0.0009265645639970899,-1.0,0.002790957298353436,1.3641748289000184,0.3625835030073634,1,-1.0,0.002790957298353436,1.440875592478317,0.4002652761854094,1.0,0.0,-0.0,1.2718486457437472,0.25888370214241707,,0.0,-0.0,1.0882066847443177,0.09404529332737088,,0.0,-0.0,1.0111355196492537,0.011861579105699516,,0,0,1,1,0
2025,0.03750349846067724,-0.026764628706376192,0.02616769836803612,-0.021948608137045023,0,0,0,0,0.0010922576766461134,1.0,0.03750349846067724,1.4153361574957648,0.40008700146804066,1,1.0,0.03750349846067724,1.4949134680428549,0.43776877464608666,1.0,1.0,0.03750349846067724,1.3195474194716124,0.2963872006030943,1.0,0.0,0.0,1.0882066847443177,0.09404529332737088,,0.0,0.0,1.0111355196492537,0.011861579105699516,,1,1,1,0,0
2026,-0.011329916374426707,-0.009706120248045291,-0.0180970660817108,-0.009852216748768461,1,0,0,0,0.004332422278821468,1.0,-0.011329916374426707,1.3993005171896353,0.38875708509361395,0,1.0,-0.011329916374426707,1.477976223462925,0.42643885827165995,0.0,1.0,-0.011329916374426707,1.3045970575569084,0.2850572842286676,0.0,1.0,-0.011329916374426707,1.0758773940080724,0.08271537695294418,0.0,1.0,-0.011329916374426707,0.9996794387684153,0.0005316627312728084,0.0,0,0,0,1,1
2027,0.005184174624829563,0.01388510754151917,0.02317788327282866,0.016860143725815346,0,1,0,0,-0.0057435533963143826,-1.0,-0.005184174624829563,1.39204629895591,0.3835729104687844,0,-1.0,-0.005184174624829563,1.470314136629147,0.4212546836468304,0.0,-1.0,-0.005184174624829563,1.2978337985954944,0.27987310960383804,0.0,-1.0,-0.005184174624829563,1.070299857722628,0.07753120232811461,0.0,-1.0,-0.005184174624829563,0.9944969259889882,-0.004652511893556754,0.0,1,1,1,1,1
2028,0.0010857763300760048,0.0,-0.0010917030567685337,0.004077194889915869,0,0,1,0,-0.0021364837884902954,-1.0,-0.0010857763300760048,1.3905348480341337,0.3824871341387084,0,-1.0,-0.0010857763300760048,1.468717704341819,0.4201689073167544,0.0,-1.0,-0.0010857763300760048,1.2964246413766067,0.27878733327376204,0.0,-1.0,-0.0010857763300760048,1.069137751471029,0.07644542599803861,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,0,0,0,0,1
2029,0.007321041214750412,0.029538131041890514,0.015027322404371546,0.03356794802382246,0,0,0,1,0.0011755333980545402,1.0,0.007321041214750412,1.4007150109671382,0.3898081753534588,1,1.0,0.007321041214750412,1.479470247188139,0.4274899485315048,1.0,1.0,0.007321041214750412,1.3059158196079428,0.28610837448851245,1.0,0.0,0.0,1.069137751471029,0.07644542599803861,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2030,0.015343203230147928,-0.005477308294209671,0.009690444145356691,-0.009952854897852359,0,0,0,0,-0.0009514171979390085,-1.0,-0.015343203230147928,1.3792235558863506,0.37446497212331087,0,-1.0,-0.015343203230147928,1.456770434512574,0.41214674530135686,0.0,-1.0,-0.015343203230147928,1.2858788877862328,0.2707651712583645,0.0,0.0,0.0,1.069137751471029,0.07644542599803861,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2031,0.02147401908801716,0.026226068712299933,0.015462543321780986,0.025132275132275117,0,1,0,0,0.0023762788623571396,1.0,0.02147401908801716,1.408841028852097,0.39593899121132803,1,1.0,0.02147401908801716,1.4880531506301562,0.433620764389374,1.0,1.0,0.02147401908801716,1.3134918755674327,0.2922391903463817,1.0,1.0,0.02147401908801716,1.0920964359538377,0.09791944508605577,1.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2032,0.01219828704905268,0.012011244569384072,0.012601732738251492,0.0108387096774194,0,0,1,0,-0.0026385996025055647,-1.0,-0.01219828704905268,1.3916555815756764,0.38374070416227535,0,-1.0,-0.01219828704905268,1.4699014511545223,0.42142247734032134,0.0,-1.0,-0.01219828704905268,1.2974695246326626,0.280040903297329,0.0,-1.0,-0.01219828704905268,1.0787747301428254,0.08572115803700309,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2033,-0.005897435897435965,-0.019696969696969657,-0.027482499351827894,-0.033954557058973656,0,0,0,1,0.0009000073187053204,1.0,-0.005897435897435965,1.383448381992025,0.3778432682648394,0,1.0,-0.005897435897435965,1.4612328015707905,0.4155250414428854,0.0,0.0,-0.0,1.2974695246326626,0.280040903297329,,0.0,-0.0,1.0787747301428254,0.08572115803700309,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2034,-0.035336600464276446,-0.022668727460072202,-0.00746467608637702,0.001585623678646897,0,0,0,0,-0.0010435228468850255,-1.0,0.035336600464276446,1.432334744729427,0.41317986872911583,1,-1.0,0.035336600464276446,1.512867801265193,0.4508616419071618,1.0,-1.0,0.035336600464276446,1.3433176868391818,0.31537750376160545,1.0,0.0,-0.0,1.0787747301428254,0.08572115803700309,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2035,0.024598930481283254,0.03321033210332103,0.02175664786462539,0.029551451187335154,1,0,0,0,-0.0014635567786172032,-1.0,-0.024598930481283254,1.3971008419179012,0.3885809382478326,0,-1.0,-0.024598930481283254,1.4756528713944987,0.42626271142587857,0.0,-1.0,-0.024598930481283254,1.3102735084463466,0.2907785732803222,0.0,0.0,0.0,1.0787747301428254,0.08572115803700309,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,0,0,0,0,0
2036,0.017223382045929103,0.003061224489795844,0.012092534174553249,-0.010763710917478297,0,1,0,0,0.0011662059696391225,1.0,0.017223382045929103,1.4211636434749424,0.4058043202937617,1,1.0,0.017223382045929103,1.5010686045656985,0.4434860934718077,1.0,1.0,0.017223382045929103,1.332840849666978,0.3080019553262513,1.0,0.0,0.0,1.0787747301428254,0.08572115803700309,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2037,-0.024628014366341766,-0.008901322482197438,-0.02103896103896108,-0.002590673575129432,0,0,1,0,-0.0004543042159639299,-1.0,0.024628014366341766,1.456164082103366,0.43043233466010344,1,0.0,-0.0,1.5010686045656985,0.4434860934718077,,0.0,-0.0,1.332840849666978,0.3080019553262513,,0.0,-0.0,1.0787747301428254,0.08572115803700309,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2038,-0.0055234087322462155,-0.026943802925327165,-0.01883788803396136,-0.03506493506493513,0,0,0,1,-0.002278838539496064,-1.0,0.0055234087322462155,1.4642070715100388,0.43595574339234966,1,-1.0,0.0055234087322462155,1.5093596200038573,0.4490095022040539,1.0,-1.0,0.0055234087322462155,1.3402026744547229,0.3135253640584975,1.0,-1.0,0.0055234087322462155,1.0847332439074229,0.0912445667692493,1.0,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,0,1,1,1,0
2039,-0.04892885480031739,-0.04430379746835433,-0.045429962141698255,-0.04872139973082101,0,0,0,0,0.00037654436891898513,1.0,-0.04892885480031739,1.3925650963105263,0.38702688859203227,0,0.0,-0.0,1.5093596200038573,0.4490095022040539,,0.0,-0.0,1.3402026744547229,0.3135253640584975,,0.0,-0.0,1.0847332439074229,0.0912445667692493,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2040,-0.009454949944382673,-0.010485651214128033,0.0,0.0,1,0,0,0,-0.0010639074025675654,-1.0,0.009454949944382673,1.4057317295904366,0.39648183853641494,1,-1.0,0.009454949944382673,1.523630539659066,0.45846445214843656,1.0,-1.0,0.009454949944382673,1.35287422365702,0.3229803140028802,1.0,0.0,-0.0,1.0847332439074229,0.0912445667692493,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2041,-0.0028074115665356336,-0.0019520356943669714,-0.007365439093484416,0.012733446519524794,0,1,0,0,0.00015406594320666045,1.0,-0.0028074115665356336,1.4017852620733382,0.3936744269698793,0,0.0,-0.0,1.523630539659066,0.45846445214843656,,0.0,-0.0,1.35287422365702,0.3229803140028802,,0.0,-0.0,1.0847332439074229,0.0912445667692493,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2042,0.012950450450450512,0.03492595697122103,0.023972602739726012,0.0318524727577536,0,0,1,0,-0.0006482804310508072,-1.0,-0.012950450450450512,1.3836315114946856,0.3807239765194288,0,-1.0,-0.012950450450450512,1.5038988378504181,0.44551400169798605,0.0,0.0,0.0,1.35287422365702,0.3229803140028802,,0.0,0.0,1.0847332439074229,0.0912445667692493,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,0,0,0
2043,0.008337965536409087,-0.0035097192224623486,-0.0025083612040133207,-0.01922556187381541,0,0,0,1,0.00028174175531603396,1.0,0.008337965536409087,1.395168183352618,0.3890619420558379,1,0.0,0.0,1.5038988378504181,0.44551400169798605,,0.0,0.0,1.35287422365702,0.3229803140028802,,0.0,0.0,1.0847332439074229,0.0912445667692493,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,0,0,0
2044,-0.02342888643880925,-0.01896505012191818,-0.026823134953897765,-0.02236333517393696,0,0,0,0,0.001774268108420074,1.0,-0.02342888643880925,1.3624809464218097,0.36563305561702863,0,1.0,-0.02342888643880925,1.4686641627629635,0.4220851152591768,0.0,1.0,-0.02342888643880925,1.3211778871049673,0.29955142756407094,0.0,0.0,-0.0,1.0847332439074229,0.0912445667692493,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,0,1,1,0,0
2045,-0.007338413773638197,-0.022645677989505675,-0.017800746482916963,-0.029087828297091223,1,0,0,0,-0.00178073241841048,-1.0,0.007338413773638197,1.3724793953653514,0.37297146939066683,1,-1.0,0.007338413773638197,1.4794418280838322,0.429423529032815,1.0,-1.0,0.007338413773638197,1.3308732371091248,0.30688984133770913,1.0,0.0,-0.0,1.0847332439074229,0.0912445667692493,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2046,-0.005402331532556093,0.025148346990675252,0.020754165448699124,0.045956951716114025,0,1,0,0,-0.00011566022294573486,-1.0,0.005402331532556093,1.3798939840807172,0.3783738009232229,1,0.0,-0.0,1.4794418280838322,0.429423529032815,,0.0,-0.0,1.3308732371091248,0.30688984133770913,,0.0,-0.0,1.0847332439074229,0.0912445667692493,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,0,1,1,0,0
2047,0.01658090337335616,-0.011576626240352716,-0.0037227949599083487,-0.03142380422691882,0,0,1,0,-0.0028995114844292402,-1.0,-0.01658090337335616,1.3570140952651994,0.36179289754986677,0,-1.0,-0.01658090337335616,1.4549113460858727,0.41284262565945884,0.0,-1.0,-0.01658090337335616,1.3088061565624327,0.290308937964353,0.0,-1.0,-0.01658090337335616,1.0667473868043267,0.07466366339589314,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,0,1,1,1,0
2048,-0.04358830146231729,-0.004182933630786478,-0.02471974705375113,0.01464254952627031,0,0,0,1,0.0033597128931432962,1.0,-0.04358830146231729,1.2978641557921662,0.3182045960875495,0,1.0,-0.04358830146231729,1.3914942317317358,0.36925432419714155,0.0,1.0,-0.04358830146231729,1.2517575192544526,0.24672063650203568,0.0,1.0,-0.04358830146231729,1.0202496801241605,0.03107536193357585,0.0,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2049,0.02528668038812132,-0.009521142537104565,-0.01031535514294124,-0.03197509903791729,0,0,0,0,-0.0034264991991221905,-1.0,-0.02528668038812132,1.2650454796974508,0.29291791569942816,0,-1.0,-0.02528668038812132,1.356307961832021,0.34396764380902023,0.0,-1.0,-0.02528668038812132,1.2201047269416376,0.22143395611391437,0.0,-1.0,-0.02528668038812132,0.9944509525467778,0.005788681545454533,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2050,-0.03269285919128184,-0.03420978230138527,-0.02084574151280516,-0.03127740426775805,1,0,0,0,0.0032168724574148655,1.0,-0.03269285919128184,1.2236875259591344,0.2602250565081463,0,1.0,-0.03269285919128184,1.3119663766158323,0.3112747846177384,0.0,1.0,-0.03269285919128184,1.1802160149051173,0.18874109692263252,0.0,1.0,-0.03269285919128184,0.9619395075825299,-0.02690417764582731,0.0,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2051,0.0038541357841683777,0.012295081967212962,0.021289537712895434,0.041339770669885256,0,1,0,0,-0.002227581338956952,-1.0,-0.0038541357841683777,1.2189712680766949,0.25637092072397794,0,-1.0,-0.0038541357841683777,1.3069098800560914,0.30742064883357,0.0,-1.0,-0.0038541357841683777,1.175667302129023,0.18488696113846415,0.0,-1.0,-0.0038541357841683777,0.9582320621041508,-0.030758313429995687,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2052,0.010336680448907343,0.010989010989011172,-0.0005955926146514745,-0.02578962619530567,0,0,1,0,-0.002762539777904749,-1.0,-0.010336680448907343,1.2063711516021867,0.2460342402750706,0,-1.0,-0.010336680448907343,1.2934007702504318,0.29708396838466267,0.0,-1.0,-0.010336680448907343,1.1635148049126862,0.1745502806895568,0.0,-1.0,-0.010336680448907343,0.9483271234822827,-0.04109499387890303,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,0,0,0,0,0
2053,-0.019584916691026022,-0.03260869565217395,-0.011025029797377961,-0.010113027959547827,0,0,0,1,0.0022385676857084036,1.0,-0.019584916691026022,1.1827444730996006,0.22644932358404457,0,1.0,-0.019584916691026022,1.2680696239169682,0.27749905169363664,0.0,1.0,-0.019584916691026022,1.1407274643896959,0.15496536399853078,0.0,1.0,-0.019584916691026022,0.9297542157730418,-0.06067991056992905,0.0,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2054,0.01222420989862849,0.041986989946777076,0.02169328110876778,0.05829326923076916,1,0,0,0,-0.0011472987243905663,-1.0,-0.01222420989862849,1.1682863564039883,0.21422511368541608,0,-1.0,-0.01222420989862849,1.2525684746681323,0.26527484179500815,0.0,-1.0,-0.01222420989862849,1.126782972427866,0.1427411540999023,0.0,0.0,0.0,0.9297542157730418,-0.06067991056992905,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
2055,0.03181148748159068,0.002270147559591429,0.024771453848422276,-0.008517887563884052,0,1,0,0,-0.0009549049427732825,-1.0,-0.03181148748159068,1.1311214296023295,0.1824136262038254,0,-1.0,-0.03181148748159068,1.2127224083163919,0.23346335431341747,0.0,-1.0,-0.03181148748159068,1.0909383300060074,0.1109296666183116,0.0,0.0,0.0,0.9297542157730418,-0.06067991056992905,,0.0,0.0,0.9944969259889882,-0.004652511893556754,,0,0,0,0,0
2056,-0.004282043962318016,-0.007078142695356671,-0.008057553956834496,0.000572737686139746,0,0,1,0,0.0017752771964296699,1.0,-0.004282043962318016,1.1262779179140523,0.17813158224150738,0,1.0,-0.004282043962318016,1.2075294776498928,0.22918131035109945,0.0,1.0,-0.004282043962318016,1.0862668841167438,0.10664762265599359,0.0,0.0,-0.0,0.9297542157730418,-0.06067991056992905,,0.0,-0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,0,0
2057,0.004873853211009083,0.015112631879098837,0.007542790832608226,0.011448196908986796,0,0,0,1,-0.0035945388954132795,-1.0,-0.004873853211009083,1.1207886046673383,0.1732577290304983,0,-1.0,-0.004873853211009083,1.2016441562278608,0.22430745714009037,0.0,-1.0,-0.004873853211009083,1.0809725787755786,0.10177376944498451,0.0,-1.0,-0.004873853211009083,0.9252227302030471,-0.06555376378093813,0.0,0.0,0.0,0.9944969259889882,-0.004652511893556754,,1,1,1,1,0
